frame_name,frame_idx,timestamp,kpt_5_x,kpt_5_y,kpt_5_conf,kpt_6_x,kpt_6_y,kpt_6_conf,kpt_7_x,kpt_7_y,kpt_7_conf,kpt_8_x,kpt_8_y,kpt_8_conf,kpt_9_x,kpt_9_y,kpt_9_conf,kpt_10_x,kpt_10_y,kpt_10_conf,kpt_11_x,kpt_11_y,kpt_11_conf,kpt_12_x,kpt_12_y,kpt_12_conf,kpt_13_x,kpt_13_y,kpt_13_conf,kpt_14_x,kpt_14_y,kpt_14_conf,kpt_15_x,kpt_15_y,kpt_15_conf,kpt_16_x,kpt_16_y,kpt_16_conf
frame_000128.jpg,128,4.270933333333334,612.49072265625,345.0540466308594,0.9918568134307861,659.6668090820312,355.84521484375,0.9839622974395752,569.75048828125,359.11578369140625,0.9717944860458374,677.7255249023438,403.9398193359375,0.921674370765686,523.1503295898438,340.26416015625,0.9082332849502563,680.9979248046875,424.1990966796875,0.8144413828849792,631.3593139648438,431.1223449707031,0.9982972741127014,657.7703247070312,436.7869873046875,0.9974772334098816,655.2722778320312,498.5400390625,0.9930689334869385,671.1416015625,504.086669921875,0.9903734922409058,657.659912109375,556.8453369140625,0.9614331126213074,661.9247436523438,563.5894775390625,0.9521045684814453
frame_000129.jpg,129,4.3043000000000005,243.73158264160156,287.8078918457031,0.980406641960144,229.73382568359375,288.17169189453125,0.9950979351997375,257.53125,298.9418029785156,0.853278398513794,237.45921325683594,302.427490234375,0.9833443760871887,267.72869873046875,294.03326416015625,0.8305014967918396,258.0016784667969,298.32427978515625,0.9625515341758728,240.05514526367188,326.308349609375,0.989852249622345,230.85487365722656,327.0033874511719,0.9948818683624268,240.64393615722656,357.96875,0.9714577794075012,234.259033203125,358.7361145019531,0.9864771366119385,232.8531036376953,386.6993713378906,0.9381343722343445,226.6090545654297,388.43206787109375,0.963379442691803
frame_000130.jpg,130,4.337666666666666,605.7286376953125,352.9603576660156,0.9946704506874084,652.8556518554688,360.9092712402344,0.986955463886261,564.967041015625,350.2369689941406,0.983863353729248,666.5122680664062,404.8609313964844,0.9421395659446716,526.7109985351562,321.7847900390625,0.946147084236145,677.7274169921875,430.51812744140625,0.8776036500930786,627.36572265625,435.0083312988281,0.9990181922912598,653.7802124023438,439.2149963378906,0.9983491897583008,645.8831176757812,506.3717041015625,0.9967260360717773,668.6038208007812,506.90472412109375,0.9948498606681824,654.1995849609375,556.6650390625,0.9809292554855347,662.661865234375,558.4422607421875,0.9731364846229553
frame_000131.jpg,131,4.371033333333333,604.9033813476562,354.3075866699219,0.996046245098114,653.296142578125,362.1295471191406,0.9937339425086975,564.6340942382812,353.16607666015625,0.9873222708702087,665.6635131835938,401.3885498046875,0.9694348573684692,529.2080688476562,322.55413818359375,0.95704185962677,673.1847534179688,432.3531188964844,0.9170317053794861,620.9234619140625,437.44732666015625,0.9994490742683411,648.5294189453125,442.0585021972656,0.9991948008537292,631.2320556640625,510.3231201171875,0.9973553419113159,652.7720947265625,511.954833984375,0.996208906173706,645.951416015625,562.29052734375,0.9805358648300171,656.5887451171875,564.8142700195312,0.9754882454872131
frame_000132.jpg,132,4.4044,602.6510620117188,351.53717041015625,0.9952563643455505,652.8646240234375,359.526611328125,0.9871269464492798,566.5316772460938,355.8173522949219,0.9855697751045227,668.7998046875,402.05694580078125,0.9328162670135498,534.7029418945312,337.5633544921875,0.9445565938949585,673.1869506835938,425.30902099609375,0.8427643179893494,615.9782104492188,433.1929016113281,0.9992778897285461,644.6814575195312,437.10589599609375,0.9986086487770081,623.5377197265625,503.95538330078125,0.9975428581237793,642.690185546875,506.757080078125,0.995396077632904,641.6180419921875,556.1798095703125,0.9862236380577087,644.96484375,560.267578125,0.9788662791252136
frame_000133.jpg,133,4.437766666666667,600.6487426757812,348.9322204589844,0.9923546314239502,648.8692016601562,360.2091064453125,0.9881299734115601,564.5518798828125,359.0551452636719,0.9753015637397766,662.38330078125,400.843994140625,0.943321168422699,531.6575927734375,345.8767395019531,0.9200968146324158,663.5123291015625,417.48956298828125,0.8562880754470825,614.1782836914062,430.9527282714844,0.9990580677986145,641.8870849609375,436.81939697265625,0.9986420273780823,622.4175415039062,502.6812744140625,0.9968711733818054,639.5350341796875,508.3349609375,0.9955320358276367,642.781494140625,561.9920043945312,0.9825933575630188,646.5286254882812,565.8905029296875,0.9779152870178223
frame_000134.jpg,134,4.471133333333333,591.7654418945312,345.63861083984375,0.9858766794204712,645.149658203125,359.82861328125,0.9884315729141235,560.4692993164062,365.6571044921875,0.9366068840026855,659.2586669921875,401.74481201171875,0.9382461309432983,536.5166015625,361.44293212890625,0.8346394300460815,656.4400024414062,421.97589111328125,0.8237824440002441,601.0804443359375,425.12567138671875,0.9981776475906372,635.287841796875,432.683837890625,0.9981436729431152,610.5814819335938,494.53118896484375,0.9952467083930969,644.1832885742188,502.8201904296875,0.9951655864715576,630.4566040039062,555.2540283203125,0.9810227751731873,655.166259765625,562.5882568359375,0.980939507484436
frame_000135.jpg,135,4.5045,590.155517578125,345.672119140625,0.9938125610351562,649.3250732421875,354.17462158203125,0.9899197816848755,559.1084594726562,369.9644775390625,0.9777399897575378,660.632568359375,397.19512939453125,0.9451292157173157,543.0553588867188,377.26239013671875,0.9247365593910217,655.6668701171875,417.4396667480469,0.8531816005706787,603.9949951171875,426.9083251953125,0.9994648098945618,642.4483642578125,431.4461364746094,0.9992146492004395,600.8935546875,491.525634765625,0.9987253546714783,637.50537109375,495.8536376953125,0.9981474876403809,622.181640625,554.5952758789062,0.9938738346099854,654.04150390625,555.0225830078125,0.9923049807548523
frame_000136.jpg,136,4.537866666666667,589.2083129882812,347.2867431640625,0.9932071566581726,648.6063842773438,354.4213562011719,0.9887310862541199,560.7769165039062,382.7816162109375,0.9728312492370605,658.7836303710938,399.8844909667969,0.9347939491271973,551.8375244140625,401.3081359863281,0.9056304097175598,653.8582153320312,417.73101806640625,0.8208678960800171,599.0457763671875,425.8475036621094,0.9992740750312805,638.5284423828125,429.5295104980469,0.9989450573921204,590.60498046875,488.98870849609375,0.9982190728187561,629.2958984375,494.5721435546875,0.9974378347396851,607.7739868164062,552.8714599609375,0.9917598366737366,641.8768920898438,556.5582885742188,0.9896920323371887
frame_000137.jpg,137,4.571233333333334,588.9694213867188,348.111572265625,0.9948380589485168,644.5239868164062,354.5793762207031,0.9927098751068115,561.697265625,388.5181579589844,0.9589507579803467,656.1298217773438,398.3731689453125,0.9082993865013123,557.65185546875,418.5565490722656,0.8072441816329956,651.4912719726562,425.512939453125,0.6585286259651184,598.1390991210938,433.4235534667969,0.9986199140548706,635.312744140625,436.5362243652344,0.9981527924537659,585.9439086914062,489.3853759765625,0.994938850402832,625.3103637695312,492.13568115234375,0.991905689239502,598.370361328125,553.0696411132812,0.9820454716682434,636.878173828125,557.3173828125,0.9745713472366333
frame_000138.jpg,138,4.6046000000000005,586.4719848632812,354.11865234375,0.9927535653114319,646.2677001953125,360.7423095703125,0.9902706146240234,568.2119140625,398.0159606933594,0.960350513458252,653.8904418945312,410.2254333496094,0.9316990375518799,564.3849487304688,423.767822265625,0.8666261434555054,645.6863403320312,421.97015380859375,0.8009324669837952,595.2901611328125,438.9600524902344,0.9985257983207703,637.6751098632812,441.65087890625,0.9981470108032227,572.363525390625,496.714111328125,0.995695948600769,624.7665405273438,501.8182373046875,0.994577169418335,584.1324462890625,555.7691040039062,0.9807347655296326,636.718505859375,558.5830688476562,0.977695882320404
frame_000139.jpg,139,4.637966666666666,585.9710693359375,358.1475524902344,0.9931179285049438,644.62939453125,362.60211181640625,0.9895864129066467,571.0888671875,401.3310852050781,0.9592399597167969,654.0421142578125,412.4113464355469,0.9216368794441223,570.955322265625,421.65618896484375,0.8560179471969604,640.5747680664062,426.8465881347656,0.7721971869468689,595.8734130859375,441.988525390625,0.9982637763023376,638.5376586914062,443.44927978515625,0.9977332353591919,567.584716796875,497.3275146484375,0.994657039642334,623.8944091796875,500.8001708984375,0.9930579662322998,573.0677490234375,553.9605712890625,0.9765151739120483,633.7451782226562,556.6610717773438,0.9722844958305359
frame_000140.jpg,140,4.671333333333333,580.8978271484375,359.40008544921875,0.9933579564094543,639.7678833007812,360.6631164550781,0.9914196729660034,567.3014526367188,405.1164855957031,0.9521664381027222,651.7742919921875,409.3839416503906,0.9310562014579773,572.9054565429688,420.6088562011719,0.8342985510826111,643.3445434570312,420.31549072265625,0.7865262627601624,593.5735473632812,442.1365051269531,0.9980134963989258,636.944580078125,442.68511962890625,0.9976624250411987,563.5374755859375,497.9246826171875,0.993583619594574,625.396240234375,500.23016357421875,0.9924653768539429,564.1072387695312,551.8958740234375,0.9715392589569092,633.0330810546875,555.123046875,0.9679344892501831
frame_000141.jpg,141,4.7047,579.1990356445312,353.03857421875,0.994280219078064,631.1796264648438,355.28289794921875,0.9916452765464783,568.2010498046875,395.37646484375,0.9356842637062073,643.281982421875,399.5489807128906,0.8590075373649597,577.4823608398438,410.8053283691406,0.7290377020835876,642.7291259765625,412.8612976074219,0.5524270534515381,583.9851684570312,441.3423767089844,0.9967091083526611,622.6251831054688,442.1301574707031,0.9954764246940613,563.025390625,499.06622314453125,0.9885939359664917,621.9541015625,499.89373779296875,0.9820371866226196,559.3492431640625,558.4508056640625,0.9651627540588379,633.2136840820312,559.6995849609375,0.9516898393630981
frame_000142.jpg,142,4.738066666666667,576.7214965820312,347.4664306640625,0.992712676525116,629.0694580078125,349.8179931640625,0.9915187954902649,565.6287841796875,392.52978515625,0.9186052083969116,638.4430541992188,396.0323486328125,0.8765642046928406,573.8853759765625,414.683837890625,0.6949443817138672,634.3104248046875,416.77581787109375,0.587637722492218,578.5911865234375,438.8394470214844,0.996145486831665,617.807861328125,439.4903259277344,0.9953457713127136,560.2769775390625,500.99951171875,0.9861176609992981,620.734375,501.7020263671875,0.9812318682670593,555.0917358398438,560.8671264648438,0.9575448632240295,631.7485961914062,561.9307250976562,0.9472132921218872
frame_000143.jpg,143,4.771433333333333,569.9026489257812,343.0034484863281,0.98377925157547,628.170166015625,348.578857421875,0.9880231618881226,561.5565185546875,389.9067077636719,0.8841934204101562,636.9356079101562,399.1515808105469,0.9165434241294861,567.5371704101562,415.61773681640625,0.6716616153717041,628.2635498046875,411.1478271484375,0.7185677289962769,573.6640625,432.19573974609375,0.9964467883110046,617.8499755859375,433.785888671875,0.9969446063041687,549.2235717773438,492.81134033203125,0.9907546639442444,614.7188110351562,496.546630859375,0.9921143054962158,550.274169921875,555.6009521484375,0.968316376209259,626.6962280273438,559.48046875,0.9712472558021545
frame_000144.jpg,144,4.8048,565.7438354492188,342.9683532714844,0.9739121198654175,621.4378662109375,346.87359619140625,0.9839577674865723,555.3585815429688,389.6661682128906,0.8395006060600281,632.48681640625,395.1609191894531,0.9018729329109192,568.8009033203125,413.0919494628906,0.6356583833694458,620.9301147460938,406.81793212890625,0.7140827178955078,564.9115600585938,432.3334655761719,0.9944792985916138,608.8973388671875,433.6954650878906,0.9956152439117432,542.6456298828125,496.3909912109375,0.9904824495315552,615.6012573242188,499.64666748046875,0.9925100803375244,536.351806640625,559.4977416992188,0.978358805179596,629.0819702148438,564.1878662109375,0.9815710186958313
frame_000145.jpg,145,4.838166666666667,560.3894653320312,343.9765625,0.9672533273696899,616.4918823242188,349.30511474609375,0.987903892993927,553.3743896484375,387.1792907714844,0.7849227786064148,627.5615844726562,397.2783203125,0.9229438304901123,572.0642700195312,411.51971435546875,0.552355170249939,622.120849609375,405.7973327636719,0.7324020862579346,560.1663818359375,433.8935852050781,0.9939472675323486,605.3980712890625,436.3710021972656,0.9961459636688232,533.6976318359375,495.59942626953125,0.9901004433631897,613.7034912109375,500.79376220703125,0.9935880899429321,519.5043334960938,560.83935546875,0.9792954921722412,627.9334106445312,566.1078491210938,0.9846840500831604
frame_000146.jpg,146,4.871533333333334,556.8111572265625,346.7129821777344,0.9728824496269226,609.5982666015625,351.0013122558594,0.9915570020675659,548.9532470703125,389.80975341796875,0.7838400602340698,623.3756713867188,401.7886962890625,0.9424615502357483,572.4476318359375,408.23150634765625,0.5475467443466187,620.490478515625,412.799072265625,0.7767286896705627,554.9492797851562,434.7324523925781,0.9951175451278687,599.248291015625,437.04132080078125,0.9972009658813477,526.7911987304688,498.5045166015625,0.9920300245285034,614.884033203125,503.3668212890625,0.9953547716140747,502.470458984375,564.3687133789062,0.9827532768249512,628.4462280273438,571.2322998046875,0.9878154993057251
frame_000147.jpg,147,4.9049000000000005,552.8776245117188,351.60638427734375,0.9796087145805359,603.7929077148438,354.6392517089844,0.9924337863922119,540.9362182617188,397.4526672363281,0.8119412660598755,616.623046875,407.1566467285156,0.9417708516120911,561.9620971679688,417.17694091796875,0.547090470790863,612.9741821289062,419.146240234375,0.7564615607261658,548.6971435546875,439.4063720703125,0.9963855743408203,593.191650390625,441.248046875,0.9977731108665466,517.1396484375,503.518798828125,0.993416428565979,613.8623657226562,508.82806396484375,0.9959431290626526,483.3243713378906,566.6998901367188,0.9848266839981079,627.2945556640625,575.396484375,0.9888446927070618
frame_000148.jpg,148,4.938266666666666,551.2415771484375,355.58001708984375,0.9825050234794617,600.26953125,360.6109313964844,0.9905250668525696,536.277099609375,404.1737060546875,0.8603802919387817,609.038330078125,415.1094970703125,0.9320851564407349,554.3096313476562,418.0549011230469,0.6032770872116089,607.063720703125,410.46405029296875,0.726691722869873,544.2879028320312,445.1784362792969,0.9974374771118164,588.3048095703125,447.83404541015625,0.9980935454368591,511.9623107910156,506.174072265625,0.995055079460144,612.3095092773438,514.080078125,0.9964171648025513,470.9286804199219,569.7264404296875,0.9876754283905029,623.3281860351562,580.0646362304688,0.9901484251022339
frame_000149.jpg,149,4.971633333333333,543.5811157226562,360.72552490234375,0.9843602776527405,594.9544067382812,364.61712646484375,0.9904590845108032,526.4183959960938,411.5101318359375,0.8551549315452576,599.3025512695312,420.4375,0.9254536628723145,545.5049438476562,432.9498291015625,0.6333512663841248,594.7734985351562,437.7242431640625,0.7463708519935608,533.609619140625,449.86834716796875,0.9958592057228088,580.42333984375,451.417236328125,0.9969052672386169,502.28485107421875,511.35308837890625,0.9920587539672852,612.7971801757812,515.5892333984375,0.9943270087242126,460.42919921875,574.7109375,0.9796765446662903,625.3560180664062,582.9578247070312,0.9835115671157837
frame_000150.jpg,150,5.005,535.7394409179688,364.5652160644531,0.9762890934944153,586.9956665039062,367.9577941894531,0.9910688400268555,525.4139404296875,415.3684387207031,0.7885814309120178,595.3717041015625,419.1857604980469,0.9393984079360962,545.61279296875,438.68212890625,0.5544091463088989,587.1119995117188,433.9018249511719,0.7771989107131958,527.1066284179688,454.97650146484375,0.9940707087516785,573.8024291992188,456.3049621582031,0.9965912103652954,498.1074523925781,515.2457275390625,0.9887911081314087,608.2037963867188,518.6288452148438,0.993750274181366,460.705322265625,576.4655151367188,0.9733309745788574,624.2792358398438,583.35302734375,0.9814136028289795
frame_000151.jpg,151,5.038366666666667,532.7413940429688,365.4642639160156,0.9690918326377869,580.4779052734375,370.6726379394531,0.993961751461029,525.8216552734375,409.8116455078125,0.7239223122596741,586.7193603515625,422.0793151855469,0.9606754183769226,550.8685913085938,438.6171875,0.44172292947769165,579.646484375,441.05224609375,0.7979401350021362,518.8187866210938,452.46209716796875,0.995934247970581,562.8998413085938,454.9146423339844,0.9982641339302063,499.2771301269531,511.6065673828125,0.992128849029541,600.6700439453125,517.4136962890625,0.9966922998428345,466.2168884277344,571.6876831054688,0.9831014275550842,620.3848266601562,581.5985717773438,0.9903640151023865
frame_000152.jpg,152,5.071733333333333,529.507080078125,363.3451232910156,0.967877984046936,568.1782836914062,371.7261047363281,0.9973067045211792,525.9640502929688,408.44293212890625,0.6985532641410828,579.181396484375,423.1472473144531,0.98539137840271,559.5333251953125,424.3672180175781,0.43851566314697266,580.6663818359375,424.47467041015625,0.8953301906585693,508.4582214355469,448.5921630859375,0.9969359636306763,545.1178588867188,452.60321044921875,0.9991594552993774,501.2017517089844,506.79547119140625,0.9925181865692139,586.4254760742188,515.6124267578125,0.9979684948921204,475.4716796875,567.2205200195312,0.9795551896095276,616.6848754882812,580.3944091796875,0.9912844896316528
frame_000153.jpg,153,5.1051,520.6748046875,365.93365478515625,0.9620562195777893,559.1097412109375,371.9175720214844,0.9972146153450012,512.28857421875,413.5346374511719,0.6502642631530762,572.6647338867188,423.6116027832031,0.9844872355461121,538.5964965820312,434.04486083984375,0.39547282457351685,568.7474975585938,439.9771423339844,0.887907862663269,495.4950866699219,447.204833984375,0.9962753057479858,530.4141845703125,449.99371337890625,0.9990467429161072,500.2448425292969,504.39447021484375,0.9917707443237305,572.975830078125,510.8175048828125,0.9979193806648254,483.6771545410156,566.1549072265625,0.9800403118133545,606.8870239257812,578.5263671875,0.9919098019599915
frame_000154.jpg,154,5.138466666666667,511.2215576171875,366.7072448730469,0.969268262386322,549.6709594726562,374.1394348144531,0.997687578201294,494.89166259765625,415.22119140625,0.7094267010688782,550.3187866210938,426.7528991699219,0.9869394302368164,513.876708984375,437.31854248046875,0.4628223180770874,548.4481201171875,441.843994140625,0.9061387181282043,485.9294738769531,453.4358825683594,0.9965751767158508,519.22998046875,457.4786682128906,0.9990991353988647,504.5819396972656,507.01287841796875,0.9910380840301514,566.3687744140625,515.4534301757812,0.9977071285247803,489.3890686035156,568.1646728515625,0.9758559465408325,588.6773071289062,583.1456298828125,0.9902471303939819
frame_000155.jpg,155,5.171833333333334,492.07342529296875,364.16229248046875,0.9559268355369568,539.77197265625,373.3196105957031,0.9965299963951111,486.9148254394531,415.494873046875,0.6064605712890625,541.6267700195312,427.65655517578125,0.9806330800056458,511.2869567871094,430.409912109375,0.39024150371551514,538.1103515625,433.11517333984375,0.8846562504768372,473.1552429199219,452.38861083984375,0.9909912347793579,511.5365295410156,457.36541748046875,0.9976301193237305,501.929931640625,505.85101318359375,0.9755174517631531,559.8126220703125,514.0910034179688,0.993669331073761,490.47418212890625,572.2061767578125,0.9339144229888916,567.429931640625,585.9124145507812,0.9716488718986511
frame_000156.jpg,156,5.2052000000000005,481.611083984375,363.5547790527344,0.9330595135688782,532.2860717773438,373.7579345703125,0.9922059178352356,473.08245849609375,410.77056884765625,0.5739570260047913,534.779541015625,429.3369445800781,0.9603976607322693,500.15838623046875,437.31658935546875,0.35278600454330444,528.0054931640625,444.9268798828125,0.8130111694335938,459.4103698730469,456.2902526855469,0.9902529716491699,497.020751953125,462.7581481933594,0.9966061115264893,506.0791015625,504.015380859375,0.9841181039810181,549.7498168945312,515.5018310546875,0.9946495890617371,491.4456481933594,571.373779296875,0.9729394316673279,539.5059204101562,589.5995483398438,0.9864190220832825
frame_000157.jpg,157,5.238566666666666,470.13714599609375,360.9521789550781,0.9298902750015259,523.9501953125,370.5107421875,0.9896809458732605,461.9324645996094,406.6935119628906,0.6279947757720947,523.1497802734375,424.827880859375,0.9568539261817932,486.76605224609375,433.4232177734375,0.4356986880302429,518.9833984375,441.9396667480469,0.8287007808685303,448.1919250488281,454.1693115234375,0.9898011088371277,485.8562316894531,460.1014404296875,0.9959801435470581,500.2890625,504.71978759765625,0.9822168350219727,534.52001953125,514.6192016601562,0.9932536482810974,486.8232421875,565.4644165039062,0.9676345586776733,509.54840087890625,580.758056640625,0.9824681878089905
frame_000158.jpg,158,5.271933333333333,460.0665588378906,357.258544921875,0.9729169011116028,510.87744140625,364.371337890625,0.9958651065826416,444.17938232421875,407.818115234375,0.6979838013648987,510.4409484863281,416.470703125,0.9837231636047363,460.77606201171875,424.519287109375,0.48766082525253296,518.638427734375,428.94488525390625,0.9014031291007996,442.6541748046875,454.15399169921875,0.9914038181304932,476.5709228515625,458.2358093261719,0.9965159893035889,493.33404541015625,493.682861328125,0.9688913226127625,520.362060546875,497.78857421875,0.9891881346702576,469.07818603515625,558.77001953125,0.921003520488739,493.5907897949219,566.19287109375,0.9619141221046448
frame_000159.jpg,159,5.3053,452.320068359375,354.67498779296875,0.962378978729248,502.5300598144531,362.52423095703125,0.9940620064735413,438.04376220703125,404.55645751953125,0.6191375255584717,503.81817626953125,413.77264404296875,0.9763961434364319,460.40765380859375,425.7216796875,0.42316991090774536,516.1229248046875,429.5033264160156,0.8728324770927429,435.3242492675781,451.9278259277344,0.9868072867393494,469.0389709472656,455.9982604980469,0.9946539402008057,475.60101318359375,501.1656494140625,0.9555185437202454,506.2135314941406,505.1005859375,0.984207272529602,458.438232421875,565.5579833984375,0.894748866558075,488.7478332519531,573.0753173828125,0.9477327466011047
frame_000160.jpg,160,5.338666666666667,441.9912109375,354.22235107421875,0.9660237431526184,488.7683410644531,357.9154357910156,0.9964949488639832,437.0171203613281,402.8440246582031,0.7247174382209778,482.4159851074219,407.58709716796875,0.9844478368759155,465.8841857910156,430.467041015625,0.5164804458618164,499.1294860839844,426.24505615234375,0.911888062953949,418.794921875,449.5906982421875,0.995107889175415,451.12652587890625,452.93341064453125,0.9984812140464783,466.316162109375,507.37548828125,0.9835109710693359,489.1238098144531,514.1796264648438,0.9950789213180542,448.9913024902344,570.929443359375,0.9469768404960632,458.6285400390625,583.4596557617188,0.9747596383094788
frame_000161.jpg,161,5.372033333333333,436.4330749511719,353.0397033691406,0.9528592824935913,480.3989562988281,362.5222473144531,0.9976376295089722,437.1773986816406,403.11712646484375,0.6535093188285828,477.01654052734375,418.6392517089844,0.991104245185852,470.1419982910156,426.05181884765625,0.4893299639225006,497.78076171875,428.86236572265625,0.9435617327690125,404.98101806640625,447.4501953125,0.9953868985176086,437.30010986328125,452.60540771484375,0.999007523059845,446.82025146484375,502.2896728515625,0.9882871508598328,479.3844909667969,511.73858642578125,0.9975472092628479,431.7471618652344,568.4412231445312,0.967839777469635,460.05255126953125,583.6368408203125,0.9881976246833801
frame_000162.jpg,162,5.4054,430.9794006347656,351.9635314941406,0.951515793800354,457.91796875,355.0257263183594,0.9982434511184692,437.56170654296875,401.181884765625,0.7168658375740051,450.8359375,408.3220520019531,0.9957332015037537,478.85797119140625,426.5522155761719,0.6030246019363403,481.2422790527344,428.6246337890625,0.9736807346343994,391.85626220703125,447.216796875,0.9971555471420288,414.1842346191406,450.967529296875,0.9994627833366394,436.63031005859375,498.88525390625,0.9921368360519409,473.42803955078125,507.492431640625,0.9985558390617371,408.6183776855469,567.7870483398438,0.9741737246513367,456.01324462890625,585.8550415039062,0.9912174940109253
frame_000163.jpg,163,5.438766666666667,422.8008728027344,350.048828125,0.9571565389633179,445.1156921386719,354.6640625,0.9967879056930542,417.5586853027344,398.66552734375,0.7825424671173096,441.5360412597656,407.0206298828125,0.9919146299362183,452.67742919921875,425.79132080078125,0.7085421681404114,467.3161926269531,432.16412353515625,0.966088593006134,386.6775817871094,448.0752868652344,0.9965824484825134,408.9804992675781,452.2353820800781,0.9990930557250977,413.72967529296875,503.97479248046875,0.992152988910675,466.03338623046875,512.8402099609375,0.9979808926582336,376.64288330078125,571.250244140625,0.9770656824111938,463.206787109375,588.1609497070312,0.9903770089149475
frame_000164.jpg,164,5.472133333333334,409.72216796875,352.5696105957031,0.9526056051254272,433.36688232421875,348.664794921875,0.996177077293396,409.5347595214844,400.1045227050781,0.7274346351623535,422.8128662109375,396.9339294433594,0.9877196550369263,451.4407653808594,435.47479248046875,0.6107473373413086,448.4730224609375,435.9967956542969,0.9455271363258362,368.7552490234375,451.0294189453125,0.9948900938034058,392.26251220703125,452.7244873046875,0.9984910488128662,398.5703125,507.69122314453125,0.989264190196991,462.09356689453125,512.3011474609375,0.9969321489334106,352.1241149902344,576.9437866210938,0.9724067449569702,453.1475524902344,589.5825805664062,0.9875606894493103
frame_000165.jpg,165,5.5055000000000005,397.4791259765625,353.6684875488281,0.9442177414894104,427.1822204589844,356.0193176269531,0.9959347248077393,399.5480651855469,407.1572265625,0.7242805361747742,414.943603515625,415.6405944824219,0.9898159503936768,437.2947082519531,434.0138244628906,0.6780484318733215,439.5057373046875,446.00384521484375,0.9636157155036926,357.3974609375,456.097900390625,0.9936909675598145,387.0711364746094,459.14361572265625,0.9983073472976685,376.1552734375,511.934814453125,0.9884688258171082,454.3830261230469,517.1618041992188,0.996961772441864,331.4937744140625,578.9043579101562,0.973919153213501,439.4853820800781,591.19384765625,0.9887067079544067
frame_000166.jpg,166,5.538866666666666,378.6912536621094,355.04119873046875,0.9479699730873108,423.3347473144531,360.68707275390625,0.9972636699676514,385.4215393066406,405.4740905761719,0.6898699998855591,407.68328857421875,423.55755615234375,0.9916855096817017,424.22833251953125,441.8602294921875,0.5495448708534241,439.0328063964844,452.19342041015625,0.953079879283905,344.652587890625,458.014404296875,0.9960876703262329,381.4978332519531,462.61102294921875,0.9990849494934082,374.3996887207031,514.065185546875,0.9908958077430725,440.6640319824219,520.8960571289062,0.9979093670845032,333.1824645996094,581.1519775390625,0.976035475730896,411.90673828125,590.7109985351562,0.9906148910522461
frame_000167.jpg,167,5.572233333333333,369.92828369140625,356.09771728515625,0.956558108329773,412.9565734863281,364.99420166015625,0.9986897110939026,375.6895446777344,404.8441162109375,0.7078730463981628,394.9234924316406,426.3629150390625,0.9962579011917114,415.0829162597656,446.1224365234375,0.5789505839347839,425.0970764160156,455.56671142578125,0.9742257595062256,330.9415283203125,456.9034118652344,0.9976826906204224,363.24810791015625,462.5443115234375,0.9995880722999573,376.8428649902344,516.3099365234375,0.9934608936309814,417.0118408203125,525.7296142578125,0.9988607168197632,343.9686279296875,579.3221435546875,0.9785096049308777,378.10687255859375,592.3163452148438,0.99299556016922
frame_000168.jpg,168,5.6056,362.5459289550781,351.8929138183594,0.9615776538848877,401.0093688964844,367.60797119140625,0.9982864260673523,368.252685546875,401.37078857421875,0.7088347673416138,387.32122802734375,432.0802917480469,0.9939619898796082,403.1795959472656,447.3230895996094,0.5558652281761169,409.27935791015625,464.64996337890625,0.9608863592147827,317.9871826171875,451.6319274902344,0.9968859553337097,346.1493225097656,459.68536376953125,0.9993200302124023,368.2623291015625,515.6685791015625,0.9904639720916748,397.71405029296875,529.863037109375,0.9979662895202637,339.88262939453125,579.640869140625,0.9676728844642639,355.624267578125,599.92529296875,0.9875748753547668
frame_000169.jpg,169,5.638966666666667,351.42999267578125,354.0492248535156,0.965614378452301,399.38519287109375,370.60614013671875,0.9992356300354004,343.76123046875,404.64251708984375,0.710436224937439,381.75927734375,435.71417236328125,0.9973688125610352,378.8659973144531,454.4845886230469,0.586268424987793,405.5146484375,475.018310546875,0.9791771769523621,303.7796936035156,458.3702087402344,0.9983168840408325,337.24505615234375,465.66156005859375,0.9997401833534241,346.37652587890625,530.236083984375,0.9953511953353882,374.9013977050781,543.7763061523438,0.9992783665657043,323.40155029296875,597.7568969726562,0.9838197827339172,333.58074951171875,619.43310546875,0.9951097369194031
frame_000170.jpg,170,5.6723333333333334,344.0811462402344,356.815185546875,0.9660771489143372,388.33758544921875,374.71923828125,0.9985901713371277,334.4569396972656,409.64508056640625,0.6728078722953796,376.6526184082031,440.1392822265625,0.9932094216346741,375.9407043457031,455.7647705078125,0.46319377422332764,403.94830322265625,481.92974853515625,0.941835343837738,296.224853515625,455.7482604980469,0.99744713306427,327.35906982421875,463.7923889160156,0.9994645714759827,332.90924072265625,530.2574462890625,0.9922522902488708,354.3088073730469,545.55322265625,0.9983773231506348,313.4651184082031,602.9745483398438,0.9752399325370789,321.3818054199219,628.033935546875,0.990787923336029
